Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.005000114440918,2,test,yes,1,2,116994.99988555908,216,130,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),119387.40000003576,box2,yes,O,1,1,2993.600000023842,116393.80000001192,7016,DSST,B,116411.0,117071.0,114078.0,1,160,113
-,2,1,7.88700008392334,1,test,yes,1,1,112112.99991607666,260,137,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),124269.20000004768,box1,yes,O,1,1,4867.600000023842,119401.60000002384,7016,DSST,B,120694.0,121953.0,117086.0,2,160,113
),3,1,10.618000030517578,3,test,yes,1,3,109381.99996948242,270,142,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),127001.60000002384,box3,yes,O,1,1,2720.199999988079,124281.40000003576,7016,DSST,B,123958.0,124686.0,121965.0,3,160,113
^,4,1,14.401000022888184,7,test,yes,1,7,105598.99997711182,267,142,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),130783.90000003576,box7,yes,O,1,1,3770.100000023842,127013.80000001192,7016,DSST,B,127674.0,128468.0,124698.0,4,160,113
T,5,1,17.249000072479248,2,test,yes,1,2,102750.99992752075,240,131,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),133633.0,box2,yes,O,1,1,2836.599999964237,130796.40000003576,7016,DSST,B,130540.0,131317.0,128480.0,5,160,113
L,6,1,20.06500005722046,4,test,yes,1,4,99934.99994277954,289,153,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),136448.60000002384,box4,yes,O,1,1,2804.5,133644.10000002384,7016,DSST,B,133388.0,134133.0,131328.0,6,160,113
X,7,1,23.14800000190735,8,test,yes,1,8,96851.99999809265,310,144,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),139531.0,box8,yes,O,1,1,3072.099999964237,136458.90000003576,7016,DSST,B,136370.0,137215.0,134143.0,7,160,113
T,8,1,27.128999948501587,2,test,yes,1,2,92871.00005149841,259,139,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),143513.0,box2,yes,O,1,1,3971.2999999523163,139541.70000004768,7016,DSST,B,140387.0,141197.0,137226.0,8,160,113
-,9,1,30.07800006866455,1,test,yes,1,1,89921.99993133545,318,145,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),146462.30000001192,box1,yes,O,1,1,2938.399999976158,143523.90000003576,7016,DSST,B,143469.0,144146.0,141208.0,9,160,113
),10,1,33.611000061035156,3,test,yes,1,3,86388.99993896484,256,135,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),149994.70000004768,box3,yes,O,1,1,3522.100000023842,146472.60000002384,7016,DSST,B,146917.0,147679.0,144157.0,10,160,113
T,11,1,36.17799997329712,2,test,yes,1,2,83822.00002670288,209,142,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),152560.40000003576,box2,yes,O,1,1,2555.400000035763,150005.0,7016,DSST,B,149416.0,150244.0,147689.0,11,160,113
-,12,1,38.776000022888184,1,test,yes,1,1,81223.99997711182,218,138,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),155159.5,box1,yes,O,1,1,2587.599999964237,152571.90000003576,7016,DSST,B,152083.0,152843.0,150256.0,12,160,113
L,13,1,41.575000047683716,4,test,yes,1,4,78424.99995231628,233,145,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),157958.60000002384,box4,yes,O,1,1,2787.899999976158,155170.70000004768,7016,DSST,B,154848.0,155643.0,152855.0,13,160,113
T,14,1,44.49000000953674,2,test,yes,1,2,75509.99999046326,213,153,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),160874.5,box2,yes,O,1,1,2905.2999999523163,157969.20000004768,7016,DSST,B,157763.0,158558.0,155653.0,14,160,113
),15,1,47.240999937057495,3,test,yes,1,3,72759.0000629425,274,144,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),163623.60000002384,box3,yes,O,1,1,2739.600000023842,160884.0,7016,DSST,B,160562.0,161308.0,158568.0,15,160,113
U,16,1,50.0550000667572,5,test,yes,1,5,69944.9999332428,293,157,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),166439.20000004768,box5,yes,O,1,1,2804.2000000476837,163635.0,7016,DSST,B,163430.0,164123.0,161319.0,16,160,113
T,17,1,52.82100009918213,2,test,yes,1,2,67178.99990081787,332,147,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),169205.10000002384,box2,yes,O,1,1,2755.100000023842,166450.0,7016,DSST,B,166212.0,166889.0,164134.0,17,160,113
),18,1,55.48799991607666,3,test,yes,1,3,64512.00008392334,192,140,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),171870.90000003576,box3,yes,O,1,1,2655.199999988079,169215.70000004768,7016,DSST,B,168860.0,169555.0,166900.0,18,160,113
-,19,1,58.019999980926514,1,test,yes,1,1,61980.000019073486,235,146,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),174403.40000003576,box1,yes,O,1,1,2521.5,171881.90000003576,7016,DSST,B,171276.0,172087.0,169566.0,19,160,113
L,20,1,61.2020001411438,4,test,yes,1,4,58797.9998588562,305,145,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),177585.80000001192,box4,yes,O,1,1,3170.800000011921,174415.0,7016,DSST,B,174309.0,175270.0,172099.0,20,160,113
+,21,1,64.25200009346008,9,test,yes,1,9,55747.99990653992,243,150,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),180635.0,box9,yes,O,1,1,3038.2999999523163,177596.70000004768,7016,DSST,B,177340.0,178319.0,175281.0,21,160,113
O,22,1,68.99900007247925,6,test,yes,1,6,51000.99992752075,256,138,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),185383.5,box6,yes,O,1,1,4737.299999952316,180646.20000004768,7016,DSST,B,182274.0,183067.0,178330.0,22,160,113
),23,1,71.89800000190735,3,test,yes,1,3,48101.99999809265,275,138,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),188282.40000003576,box3,yes,O,1,1,2888.400000035763,185394.0,7016,DSST,B,185155.0,185966.0,183078.0,23,160,113
-,24,1,74.68099999427795,1,test,yes,1,1,45319.000005722046,223,139,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),191065.0,box1,yes,O,1,1,2772.2999999523163,188292.70000004768,7016,DSST,B,187771.0,188749.0,185977.0,24,160,113
L,25,1,77.32999992370605,4,test,yes,1,4,42670.000076293945,332,149,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),193714.0,box4,yes,O,1,1,2638.199999988079,191075.80000001192,7016,DSST,B,190621.0,191398.0,188760.0,25,160,113
-,26,1,80.62899994850159,1,test,yes,1,1,39371.00005149841,282,133,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),197012.90000003576,box1,yes,O,1,1,3288.600000023842,193724.30000001192,7016,DSST,B,193620.0,194697.0,191408.0,26,160,113
U,27,1,83.79500007629395,5,test,yes,1,5,36204.999923706055,245,140,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),200179.0,box5,yes,O,1,1,3155.199999988079,197023.80000001192,7016,DSST,B,197068.0,197863.0,194708.0,27,160,113
L,28,1,86.61199998855591,4,test,yes,1,4,33388.00001144409,217,138,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),202994.40000003576,box4,yes,O,1,1,2804.600000023842,200189.80000001192,7016,DSST,B,199867.0,200678.0,197874.0,28,160,113
T,29,1,89.14400005340576,2,test,yes,1,2,30855.99994659424,237,128,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),205527.10000002384,box2,yes,O,1,1,2520.300000011921,203006.80000001192,7016,DSST,B,202383.0,203211.0,200691.0,29,160,113
^,30,1,92.95900011062622,7,test,yes,1,7,27040.99988937378,260,143,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),209342.60000002384,box7,yes,O,1,1,3805.199999988079,205537.40000003576,7016,DSST,B,206232.0,207027.0,203221.0,30,160,113
O,31,1,95.83599996566772,6,test,yes,1,6,24164.000034332275,323,147,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),212220.10000002384,box6,yes,O,1,1,2866.899999976158,209353.20000004768,7016,DSST,B,209064.0,209904.0,207037.0,31,160,113
),32,1,98.37400007247925,3,test,yes,1,3,21625.999927520752,247,141,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),214757.5,box3,yes,O,1,1,2523.7999999523163,212233.70000004768,7016,DSST,B,211730.0,212441.0,209917.0,32,160,113
U,33,1,102.00600004196167,5,test,yes,1,5,17993.99995803833,228,134,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),218389.70000004768,box5,yes,O,1,1,3621.300000011921,214768.40000003576,7016,DSST,B,215379.0,216074.0,212452.0,33,160,113
^,34,1,105.15400004386902,7,test,yes,1,7,14845.999956130981,211,147,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),221538.60000002384,box7,yes,O,1,1,3138.899999976158,218399.70000004768,7016,DSST,B,218428.0,219223.0,216084.0,34,160,113
+,35,1,109.33700013160706,9,test,yes,1,9,10662.999868392944,223,140,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),225720.70000004768,box9,yes,O,1,1,4172.200000047684,221548.5,7016,DSST,B,222743.0,223405.0,219233.0,35,160,113
X,36,1,112.46900010108948,8,test,yes,1,8,7530.9998989105225,364,144,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),228853.10000002384,box8,yes,O,1,1,3121.699999988079,225731.40000003576,7016,DSST,B,225793.0,226537.0,223415.0,36,160,113
U,37,1,116.61899995803833,5,test,yes,1,5,3381.00004196167,248,136,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),233001.60000002384,box5,yes,O,1,1,4137.600000023842,228864.0,7016,DSST,B,229974.0,230686.0,226548.0,37,160,113
L,38,1,120.01699995994568,4,test,no,1,4,-16.99995994567871,-342,105,Tue Sep 03 2024 10:41:52 GMT-0500 (Central Daylight Time),236401.20000004768,box4,yes,O,None,1,3387.400000035763,233013.80000001192,7016,DSST,B,233540.0,234085.0,230698.0,38,160,113
